entry,year,genre,source,a,b,c,text
504,1987,FIC,LegacyHeorot,A,B,C,"  but still too vivid for Cadmann's taste. He could almost smell its wet lizard stench, feel its heat, see Ernst's blood drizzling out of its mouth"
580,1987,FIC,Wyrms,A,B,C,"  the inward shape of every body just by looking at its outward lines. The lizard and the lyon, the rubin and the grouse, he knew them, could"
681,1987,FIC,CaptiveBride,A,B,C,"  the inward shape of every body just by looking at its outward lines. The lizard and the lyon, the rubin and the grouse, he knew them, could"
693,1987,FIC,LegacyHeorot,A,B,C,"  . She was more slender than a tarsier, almost like a thick, furred lizard. She lay on her back, claws out and scrabbling blindly. On their"
727,1987,FIC,Mov:Predator,A,B,C,"  Anna's head. -- 68 -- Anna carefully extends her arm, allowing the lizard to crawl onto her, watching, fascinated as it changes colors. She carefully"
53,1988,MAG,Time,A,B,C,"  years older than she is. As school ended for the summer, she started Lizard Music by D. Manus Pinkwater. "" I love it, "" Katie says enthusiastically"
223,1988,FIC,Play:HeathenValley,A,B,C,"  CORA Starns? Yoo-hoo Starns? (She kicks at something with her foot) Lizard. Hateful thing, git. Starns? You in there? Starns coughs,"
300,1988,MAG,Time,A,B,C,"  it ends but maybe, because of the title, the boy will meet a lizard that makes music with a flute. "" # An imaginative world of fantasy complements"
368,1988,MAG,Time,A,B,C,"  and often hectic pace of Katie Davis' life. Much like the boy in Lizard Music, Katie will be spending the summer hanging out with her half-sister Mona Wessels"
18,1989,FIC,FireDream,A,B,C,"  move again. He crawled along the outer edge of the wire, using the lizard. He paused frequently, and finally stopped under the shadow of the guard tower"
89,1989,FIC,Minotaur,A,B,C,"  of raw flesh. Caplinger had the brain of Caesar and the soul of a lizard, all housed in the body of a chimpanzee, or so one of his"
153,1989,FIC,FireDream,A,B,C,"  the off-watch sentries descending. Hunter launched himself into the darkness, sprawling like a lizard, flowing like oil. I am invisible, he chanted. Once the searchlight"
180,1989,FIC,JoyLuckClub,A,B,C,"  each of these pictures stood a man who looked as if he were wearing a lizard costume. He had a big crease in his forehead, or maybe it was"
232,1989,MAG,Newsweek,A,B,C,"  art. "") After that, he pursued Claus von Billow, the society lizard. One Sunday not long before von Billow was acquitted of charges that he had"
277,1989,FIC,JoyLuckClub,A,B,C,"  , because now I knew what my wish was. I darted fast as a lizard behind the stage, to the other side of the moon. I saw her"
378,1989,FIC,Play:Delicacies,A,B,C,"  send you all a copy. FRANK What was it about? TEDDY Saving a lizard remember I was telling you, Jake? GLENDA The Gila Monster? (KATE"
476,1989,FIC,FireDream,A,B,C,"  guard tower. I am the snake, the snake with legs, the fire lizard. The twenty feet of concertina took him two minutes to pass, an arm"
503,1989,FIC,FireDream,A,B,C,"  nearest the hootch of Whitenigger Johnson. Hunter's mind suffused his being into the lizard, silent, intent on scented prey. Whitenigger Johnson sat in his big chair"
601,1989,FIC,OtherSide,A,B,C,"  ), and one very thin belt (also red, and probably alligator or lizard). The walls were white, the hoods of the indirect lights were black"
744,1989,FIC,JoyLuckClub,A,B,C,"  it was actually that he had two round horns. In one picture, the lizard man was standing on a curved bridge, laughing as he watched the little boy"
773,1989,FIC,FireDream,A,B,C,"  ground silently, and began to move in what the infiltration instructors had called the lizard. Moving first an arm, then the opposite leg, then the other arm"
846,1989,FIC,JoyLuckClub,A,B,C,"  , a jumping scorpion, a flying centipede, a dropping-downspider, and a springing lizard. The bite of any one of these creatures could kill a child, explained"
852,1989,FIC,MySecretHistory,A,B,C,"  cleaning him like an antique. He stank, and his skin was like a lizard's, rather cold and slippery, with white flakes and scales. But I"
888,1989,FIC,Play:Delicacies,A,B,C,"  was in hysterics. She said her pet Gila monster was dying, that the lizard had been outside under a bush and just went over on its side, like"
982,1989,FIC,Play:Delicacies,A,B,C,  . TEDDY About a month ago she made the biggest deal out of saving a lizard. And all I could think about was her hands -- on it. (
131,1990,MAG,Wilderness,A,B,C,"  the Mojave Desert, California; coyote in the Carrizo Plain, California; collared lizard, Utah. # # By BY JOHN ALCOCK # # JOHN ALCOCK, whose"
164,1990,MAG,Smithsonian,A,B,C,"  chameleon spots a likely meal, both eyes converge on the target, giving the lizard a silly, crosseyed look. After it rocks a bit to enhance its stereoscopic"
242,1990,MAG,Smithsonian,A,B,C,"  accordion when retracted, extends with lightning speed as one and a half times the lizard's body length. Sticky saliva coats the abrasive surface of its forked tip."
279,1990,MAG,Smithsonian,A,B,C,"  we visited her home, she was wearing a brightred shirt blazoned with a gold lizard outline. Mesh cages and glass tanks holding more than a hundred reptiles lined the"
327,1990,MAG,Smithsonian,A,B,C,"  die, "" so we accommodated them by stringing ropes across our ceiling, creating lizard highways. Given the run of the house, the chameleons preferred to commute from"
350,1990,MAG,Wilderness,A,B,C,"  , red-tailed hawk, desert bighorn sheep in a stand of saguaro, Mexican beaded lizard, Arizona coral snake, desert rhubarb. # PHOTO (COLOR): Opposite"
436,1990,MAG,Wilderness,A,B,C,"  prince's plume and the night-blooming cereus; such reptiles as the Colorado checkered whiptail lizard, the lyre snake, and the Great Plains skink; such mammals as the"
603,1990,MAG,Smithsonian,A,B,C,"  tail, hooked around a stalk of red heliconia, as an anchor. The lizard's toes are bundled together to form a "" V "": the front feet"
696,1990,FIC,SouthernRev,A,B,C,"  -- cool, wet. The long and narrow tongue of a reptile. A lizard? The tongue and scaley head now probed his anus for entry. A snake"
808,1990,NEWS,USAToday,A,B,C,"  mellowing middle-ager, and it's inconceivable that he could wind up an enervated lounge lizard. More likely, he'll become the octogenarian rocker he portrays in his Mansion"
925,1990,MAG,Smithsonian,A,B,C,  . # The tongue can extend as much as one and a half times the lizard's body length with dead-eye accuracy and blurring speed. A five-and-one-half-inch tongue reaches full
414,1991,FIC,SouthernRev,A,B,C,"  of sawdust, windows empty, front door hanging by one hinge. A yellow-striped lizard sunning on the porch told her plain as words that nobody was anywhere near."
521,1991,MAG,RollingStone,A,B,C,  ground did not glow or make drive-in-movie noises. No giant mutant predators or revivified lizard monsters stalked across it. I would have felt better if I'd seen one
564,1991,NEWS,SanFran,A,B,C,  it's crazy out there on the coast. So begins the usual comedy lounge- lizard routine. It's the signal that we're in for a another round of
735,1991,MAG,Time,A,B,C,"  spirit. # That is not as easy as it sounds. The lead lounge lizard, toothpaste heir Charley Pearl (Baldwin), is engaged and attending a Las"
927,1991,FIC,Ploughshares,A,B,C,"  fingerbones aching with her tightened grip, she licks her dry lips -- a quick lizard flick of her tongue. What she does these days instead of smiling, in"
944,1991,MAG,RollingStone,A,B,C,"  A hilarious version of the Nutcracker with Sixties costumes, Morris as a sleazoid lounge lizard, dudes in tutus and a segment featuring the hokeypokey (The Hard Nut)"
22,1992,FIC,Mov:MedicineMan,A,B,C,  --   CAMPBELLYep. Regular old Buteo Cathartidae. But Lenia hides it nicely with lizard sauce don't you think? Rae clearly doesn't like the bird or the
404,1992,FIC,Ploughshares,A,B,C,  desert. # A cactus wren flew out of one of the saguaros. A lizard flashed. # Mrs. Mastrapas resumed with a tray. She had demitasse cups filled
470,1992,FIC,SouthernRev,A,B,C,"  , the hip aging man, James Coburn, with the moves of a Nebraska lizard. I recalled the looming pomposity of the director on the set, clenching my"
660,1992,FIC,Mov:MedicineMan,A,B,C,"  The forest seems to have cut the road off cleanly like a knife through a lizard's tail. Sitting off the side of the road, like overgrown behemoths,"
728,1992,NEWS,Atlanta,A,B,C,"  books check in for midweek performances. A recent visit by Chicago's industrial-strength Jesus Lizard, for instance, had a flock of black-garbed youth sweating from the front of"
826,1992,FIC,Ploughshares,A,B,C,"  He urinates, then undresses, and puts on tight jeans, stage boots -- lizard skin, the last gift Marcia gave him before she said she couldn't live"
990,1992,FIC,Mov:MedicineMan,A,B,C,  takes off the leaf. In the basket he finds: A SNACK OF DRIED LIZARD A ROLL OF TOILET PAPER and A BOTTLE OF RAE'S FOOT LOTION. Campbell
62,1993,MAG,NaturalHist,A,B,C,"  morning, the dune foraging area has little or no shade. Consequently, the lizard's body temperature climbs steadily, corresponding almost perfectly to the rising sand temperature."
75,1993,FIC,StainlessSteel,A,B,C,"  and barred from the other side. "" It has been decided, "" a lizard said, "" that you shall remain here forever and tend to the Holy Waters"
112,1993,MAG,NaturalHist,A,B,C,"  vital organs are elevated into a cooler microclimate. Throughout the year, the sand lizard remains a dedicated day creature, a behavioral rigidity that has its price. In"
169,1993,FIC,TalismansShannara,A,B,C,"  entirely outside her experience. Like her attacker, this immortal was similar to a lizard. Walking on its hind legs, it held its long tail off the ground"
177,1993,FIC,CygnetFirebird,A,B,C,"  had already found you. "" The dragon sighed, a long, slow, lizard's hiss. "" You have found me. "" His burning, light-filled eyes"
184,1993,MAG,NaturalHist,A,B,C,"  it exploded, blurring my vision. As my eyes refocused, I saw the lizard violently thrashing in the distorted maw of an adder. Soon it was still."
260,1993,MAG,NaturalHist,A,B,C,"  sprint the distance; but some days were too hot, and like the sand lizard's, our burning feet demanded relief. Quickly we sat on the road,"
264,1993,MAG,NaturalHist,A,B,C,"  slope. When these tactics fail, it is time to dance. The sand lizard's comical thermoregulatory dance consists of raising the opposite fore and hind limbs, leaving"
325,1993,MAG,NaturalHist,A,B,C,"  Because a negative water balance can be tolerated for only a few weeks, the lizard's survival may depend on its finding a juicy insect larva or other arthropod."
372,1993,FIC,CygnetFirebird,A,B,C,"  her shift. She tensed, thinking of the small, toothed animals. A lizard skittered across her hand. She flung it away, gasping. The lizard said"
398,1993,FIC,LightOnHogback,A,B,C,"  like the bushy-tailed squirrel who watched her warily from an overhead branch, or the lizard who scrambled across a rock as she passed it. A place where the golden"
445,1993,FIC,BooksKeepers,A,B,C,"  copied. Its Keeper, Thyllyln, is usually shown as a chameleon, the lizard that changes its color. The least of the arts of changing, those of"
458,1993,FIC,BooksKeepers,A,B,C,"  "" "" You'll play golf when I take up needlepoint, you old lounge lizard. "" "" Hah? Nah, I'm gon na take up bullfighting,"
469,1993,MAG,NaturalHist,A,B,C,"  giant land crocodile known as Quinkana: and a goanna -- a kind of monitor lizard -- called Megalania. Weighing as much as a ton, and more than twenty"
529,1993,FIC,CygnetFirebird,A,B,C,"  hoped, from whatever small ferocious things might consider her supper. The first tiny lizard that slipped out of a crevice and ran over her nearly sent her tumbling to"
562,1993,FIC,CygnetFirebird,A,B,C,"  flowed over and away from him like tattered rags: an owl wing, a lizard claw, a lion's face, his father's face, a dragon's"
611,1993,MAG,NaturalHist,A,B,C,"  strong forelimbs, swims downward to the cooling depths. Beneath the sand, the lizard breathes by leaving its mouth slightly open. The broad, overhanging snout prevents sand"
702,1993,FIC,StainlessSteel,A,B,C,"  the door shut. Running through the crowd, I faced up to the First Lizard in his tub. He sank slowly beneath the surface. "" What lack of"
746,1993,FIC,WhiteSea,A,B,C,"  it. I inched along the top of it on my belly, like a lizard, running my hand, trying to feel if there might be some kind of"
800,1993,FIC,VoiceInWind,A,B,C,"  with embedded figures that Vera and her mother had made. A plate had a lizard on it that looked as if it were crawling right out of the clay,"
811,1993,MAG,NaturalHist,A,B,C,"  a jerky, puppet-like rhythm. When dancing no longer abates the discomfort, the lizard dives into the sand and, using its strong forelimbs, swims downward to the"
