entry,year,genre,source,a,b,c,text
909,1950,NF,ForestProducts,A,B,C,"  sustainedyield management of forest lands, the management policies of Federal agencies having jurisdiction over forest lands, and the interrelationship of the timber requirements of the various types of wood-consuming"
949,1950,FIC,AcrossRiverInto,A,B,C,  to all of us how easy the operation that later took the name of Hurtgen Forest would be. It was not really Hurtgen Forest. That was only a small
558,1951,MAG,NatGeog,A,B,C,"  . This was just one of hundreds of tests under way that day in the Forest Products Laboratory, finest of its kind in the world. Wood "" Has Everything"
689,1951,MAG,Harpers,A,B,C,  duff of the forest floor. It had been sighted at 1:52 P.m. by a Forest Service lookout in a fire tower on a peak some miles away. He had
113,1952,FIC,Sybil,A,B,C,"  sidled up to Mom and took her fat arm. Concealed loudspeakers in the virgin forest burst into song: 16a PLAYER PIANO "" To you, beautiful lady, I"
368,1952,NF,WorldHistoryAt,A,B,C,"  In 1531 the Protestant forces were de feated, and Zwingli was killed. The forest cantons remained stanchly Catholic. JOHN CALVIN The work of Zwingli was taken up some"
852,1952,FIC,Mov:AndroclesLion,A,B,C,"  of Androcles and the bundle. -- 188 -- A-1005 INT. CLEARING IN THE FOREST - DAY CLOSEUP Megaera sitting on rock, behind which is the lion.  "
54,1953,NEWS,Chicago,A,B,C,"  into our new home at 5915 N. Manton ay. It is near the Caldwell forest preserve. There is little or no traffic on the streets, and many wide"
935,1953,MAG,Time,A,B,C,"  (Sun. 8:30 p.m., NBC). # Cyril Ritchard in The Petrified Forest. # Hallmark Radio Hall of Fame (Sun. 9 p.m., CBS)"
106,1954,NF,StoryMan,A,B,C,"  intermediate forms have developed in between them. One special stock, the Negrito or forest dwarf of the Old World, has a private racial system within the range of"
264,1954,FIC,Play:CypriansPrayer,A,B,C,"  I've left vacant? CLAUDE No, thank you! I'm leaving the forest. I'm going back to raise goats with my father. At least,"
433,1954,MAG,SatEvePost,A,B,C,"  world. That's John D. Rockefeller, Senior. "" He was living in Forest Hill, just outside of Cleveland. There have been times since when I with"
553,1954,MAG,Time,A,B,C,"  cars to jungle letter boxes in hollow trees and to Mau Mau couriers waiting in forest clearings. China's plea: "" Further violence will only bring greater suffering."
684,1954,NF,StoryMan,A,B,C,  from these practices and observations until man had devised | some means to clear the forest and to build pens and folds. He needed to clear the forest to plant
814,1954,FIC,Katherine,A,B,C,"  Odo the ploughman's twin lads had taken to their heels and disappeared in Sherwood forest. Cob o' Fenton, the former spit-boy had refused to pay his heriot"
970,1954,NF,StoryMan,A,B,C,"  and select dwarfs from its descendants, or did they find some dwarfs in the forest and tame them? Berthold | Klatt, who is professor of zoology at Hamburg"
276,1955,FIC,CharmedLife,A,B,C,"  old track, the incongruous luggage at our feet. Beyond the levee rose the forest, darkening now. A bird, far off there, called with a compulsive"
376,1955,FIC,BandAngels,A,B,C,"  , now of the softest gentle green, against the background of deep black lofty forest, or long plains rolling yellow-grassed and heavy-headed in the pleasant wind like the ripple"
618,1955,MAG,Time,A,B,C,"  the best-cared-for timberland is that owned by industry (13% of the nation's commercial forest) and Government (27%); the other 60%, held by some 4,500,000"
621,1955,MAG,Harpers,A,B,C,  's two grazing bills and its timberlands-exchange bill. The proximity of the Allegheny National Forest had educated them in the issues and they sent Mr. Gavin back to help fight
894,1955,MAG,Time,A,B,C,"  a blending of terror and tenderness in the seasonal round of life in a Swedish forest (TIME, June 20). # The Seven Year Itch. Though the"
943,1955,MAG,Harpers,A,B,C,"  The nearest place that would do (but only barely) was a Massachusetts state forest, ninety miles from Cambridge. A drive of about a hundred miles would have"
14,1956,NEWS,NYT-Let,A,B,C,"  Pinchot and other leaders in forestry. Six years after graduation he became Chief of Forest Investigae tions. His contributions to forestry as' an investigator, as a research"
543,1956,FIC,Indirection,A,B,C,"  any emergency condition on the surface, though a burned-out area was noted in the forest a short distance to the planetary south of the station concerned. A call was"
551,1956,MAG,SportsIll,A,B,C,"  his 6 feet 8 inches could carry him. But Saturday as State beat Wake Forest and, as favorite, prepared for the conference tournament, Shavlik broke his wrist"
561,1956,MAG,NatGeog,A,B,C,"  veto right, in case you want to build something out of character with the forest. Ranger Chet Olson on the Coconino National Forest in Arizona rents locations t,"
667,1956,MAG,NatGeog,A,B,C,"  roads, there are the famed smokejumpers (pages 310 and 311). The Forest Service's Equipment Development Center at Arcadia, California, works steadily at improving fire"
805,1956,MAG,NatGeog,A,B,C,  newly cleared for the planting of high-grade pine seedlings. I drove along one of Forest Center's logging roads with Ranger Gus Block. Hidden power saws snarled in the
820,1956,MAG,NatGeog,A,B,C,"  times. The lumberjacks lived in trailers and shacks that moved ever deeper into the forest as the operation progressed. One or two had their wives with them, but"
934,1956,MAG,NatGeog,A,B,C,"  peace. Take the April day, for example, when I soared in a Forest Service plane above Mount Hood National Forest in Oregon, looking down on some of"
953,1956,FIC,HannahFowler,A,B,C,"  , "" but they're awful purty, too. "" The floor of the forest was thickly bedded with old leaves, but there was no undergrowth. Softly they"
91,1957,FIC,Play:Founders,A,B,C,  of the cabin and off toward the church. LUCY and PHARAOH half-lift and half-carry FOREST up to safety. The storm is now at its height. ABBOT and his
136,1957,FIC,MrAudubonsLucy,A,B,C,"  . The water lapped against the boat as the eyes of foxes gleamed in the forest. Next morning, the twelfth day, they left the Kentucky River mouth and"
473,1957,FIC,MrAudubonsLucy,A,B,C,"  . It had been arranged that the hunting party, crossing a bend through the forest, would join them here. Now when they tied up, they no longer"
482,1957,NEWS,NYT-Reg,A,B,C,"  fell on most of New York State yesterday, raising the hope of relief from forest fired that have consumed more than 13,000. acres of woodland. A ban. by"
975,1957,FIC,OldManBoy,A,B,C,"  Even not shooting, just watching Joe made me nervous as a fox in a forest fire. It made the dogs nervous too, because Joe was stepping on their"
70,1958,FIC,IcePalace,A,B,C,"  more than there is sound without hearing. If a great tree falls in the forest and there is no one there to hear it, it falls without sound --"
262,1958,MAG,SportsIllustrated,A,B,C,"  when spread, enables it to glide and swoop through the night shadows of the forest. In the cage the flying squirrel was calm. Instead of threshing about,"
577,1958,MAG,Time,A,B,C,  last year's best-actor award from the German government. # The Light in the Forest (Buena Vista) is a Walt Disney film about Indians. Delving no deeper
929,1958,FIC,DaughterEve,A,B,C,"  . From time to time the sentries reported the presence of Indian scouts in the forest, and had they been left to their own devices the settlers would have fired"
92,1959,MAG,Time,A,B,C,"  shows had often been barbaric. Visitors strolled through the exhibitions as if in a forest, ignoring the fact that any painting or sculpture worth seeing at all requires long"
172,1959,FIC,WalkWithPeril,A,B,C,"  there, bright-eyed. He smiled welcome and rose politely. "" It's a forest overhead, "" she said. "" Leaves. Few grapes and those sour,"
290,1959,MAG,SportsIll,A,B,C,"  pitching Cliff Melton against the hapless Dodgers, Don Budge was playing Gene Mako at Forest Hills and the' last sport in the world that I wanted to watch on"
532,1959,MAG,Time,A,B,C,"  the noise of pursuit, # And there is no way out. # Dark forest by the shore of the pond, # The trunk of a fallen fir tree"
593,1959,FIC,Unanointed,A,B,C,"  He was willing to indulge the priest, and turned to follow Abiathar into the forest. They followed a well-beaten trail. Presently they came to a hill which rose"
633,1959,FIC,Play:MalcochonSix,A,B,C,"  the money I ever had in this life. A man should not leave that forest, eh? OLD MAN Man have to live with man, Chantal. Truck"
209,1960,FIC,EightKeysEden,A,B,C,"  out of Cal's embracing arm, and ran stumbling toward the depths of the forest. 23 For another week, perhaps ten days or more, since time measurement"
301,1960,FIC,Mov:TimeMachineThe,A,B,C,  to the ground and begins to spew smoke and flame into the undergrowth of the forest nearby. EXT. ENTRANCE TO GREAT BUILDING - LONG SHOT - 366 (SUNSET
742,1960,FIC,EightKeysEden,A,B,C,"  described the essential difference between the Indian and the Grecian civilization as that between a forest culture which had known no walls, and a city culture where everything has limit"
752,1960,MAG,SportsIll,A,B,C,"  knock the breath out of it. "" // SAY "" AHHH "" // When Forest Ranger Ed Moorehouse found a young moose leaning dispiritedly against a tree, he diagnosed"
2,1961,MAG,SportsIll,A,B,C,"  in Cleveland, the solons of U.S. tennis announced that deportment on the courts at Forest Hills had never been better."
274,1961,FIC,ClockWithoutHands,A,B,C,"  to, just thinking about that early sorrow. The Indian walking silently in the forest and the silent sound of the canoe. "" How can the dead be truly"
525,1961,FIC,ClockWithoutHands,A,B,C,"  new light-green growth. She could smell the quiet, and the duff of the forest floor. "" Do you want me to do something? "" she said."
579,1961,FIC,PlanetStrappers,A,B,C,"  a surface-asteroid. On the screen, great, mottled shapes moved through a lush forest. Thousands of tiny, flitting bat-like creatures -- miniature pterodactyls of the terrestrial Age"
821,1961,FIC,ClockWithoutHands,A,B,C,"  stump, with a great spruce behind her that stood for all land, all forest; and in front the glimmering, misty, light-starred lake. It was a"
853,1961,FIC,Harpers,A,B,C,"  blows, A large, black bell is beating what is gone Into the splintered forest of my will. watched him with mounting anxiety and exasperation. Slowly a stubborn"
581,1962,FIC,Fail-Safe,A,B,C,"  and fay instructor had smiled at him across the room and said, "" Our forest satyr. "" Black had never let his hair grow long again. His eyes"
