entry,year,genre,source,a,b,c,text
357,1987,NF,DownHomeWays,A,B,C,"  padding, upholstery, and in the insulation of pipes. The body hair of deer is valuable for making the bodies of fishing flies. By adding a water-repellent dressing"
392,1987,FIC,GuardiansWest,A,B,C,"  shining stones to drop into a gleaming forest pool and where a single, soft-eyed deer stood to drink. The deer raised her head from the water swirling about her"
758,1987,NEWS,Chicago,A,B,C,  he hit a deer during practice at the Austrian Grand Prix in Zeltweg. The deer was killed and blood spattered the car. Johansson was unhurt and will drive a
252,1988,MAG,SportsIll,A,B,C,"  about the height of his jump, for he has the natural leap of a deer. Rather, he concentrates on staying centered, on making a quicker than normal"
595,1988,FIC,Dragonsdawn,A,B,C,"  captives, they usually carried them, slung by their arms and legs like dressed-out deer, so the clumsy White folks wouldn't leave no tracks. These Reds meant"
12,1989,NF,EndangeredAnimal,A,B,C,  of revenue if the number of hunters visiting their towns declined following a reduction in deer numbers. The battle mounted through the late 1930s and into the 1940s. In
16,1989,MAG,Newsweek,A,B,C,"  these calm, friendly, happily married men act out violent dreams. I was deer hunting with my grandfather, says Mel Abel, 75. The deer wasn't"
37,1989,NF,EndangeredAnimal,A,B,C,"  the federal government to trap, shoot, or poison all animals that prey upon deer. "" The sportsmen and the stockmen? one-third the population and one-half the wealth"
62,1989,NF,EndangeredAnimal,A,B,C,"  the West and the South. As the twentieth century loomed, the nation's deer population dropped to only 2 percent of its pristine size. Several states enacted tougher"
69,1989,NF,EndangeredAnimal,A,B,C,"  livestock, could overgraze their habitat. By the early 1920s most of the best deer food plants were depleted. Even less desirable foods, such as white fir,"
104,1989,NF,EndangeredAnimal,A,B,C,"  did not exceed seventeen thousand. Gone too were the vast numbers of bison, deer, and elk that had | enchanted Captain Meriwether Lewis in 1804. Gone too"
153,1989,NF,EndangeredAnimal,A,B,C,"  . Even during moderate winters, recent clearcuts are buried too deep for use by deer. In the old growth, however, snow build-up is slow enough even in"
154,1989,NF,EndangeredAnimal,A,B,C,"  after 1900 led to the cutting of wooded areas for agricultural development and probably boosted deer numbers by increasing the food supply. However, the deer were soon being relentlessly"
155,1989,NF,EndangeredAnimal,A,B,C,"  . In Pennsylvania, where deer had neared extinction in 1905, some twelve hundred deer were stocked between 1906 and 1924. Under protection of a bucks-only hunting law,"
175,1989,NF,EndangeredAnimal,A,B,C,"  the deer were soon being relentlessly hunted as pests. When wanton destruction of the deer became a national issue late in the 1930s, the state instituted a hunting ban"
190,1989,NF,EndangeredAnimal,A,B,C,"  ago the residents of the Kansas City, Missouri, area | apparently ate only deer and raccoons more than turkeys. The Native Americans of more recent times developed an"
215,1989,NF,EndangeredAnimal,A,B,C,"  or population. By tracking data from check stations and/or mail-in forms, combined with deer population surveys and studies of habitat condition, wildlife managers can tell which herds need"
218,1989,NF,EndangeredAnimal,A,B,C,"  sought to recover the wild turkey in much the way they had sought to recover deer, using techniques that satisfied human logic but fell short of meeting the needs of"
277,1989,NF,EndangeredAnimal,A,B,C,"  . Open seasons might run for six months with no limit on the number of deer a hunter could kill. In Wisconsin, for example, the first closed deer"
308,1989,NF,EndangeredAnimal,A,B,C,"  overpopulated through the 1940s. Overgrazing so thoroughly reduced the land's ability to support deer that once a population decline began it continued into the 1970s, when deer numbers"
319,1989,NF,EndangeredAnimal,A,B,C,  the country report the squelching of antlerless seasons by hunters and hunter groups that oppose deer reductions even though needed to prevent longterm damage to habitat. Biologists often lose in
341,1989,NF,EndangeredAnimal,A,B,C,"  . It can be seen in hunter opposition eighty years ago to tighter limits on deer and waterfowl. It can be seen in the records of the 1950s, when"
343,1989,NF,EndangeredAnimal,A,B,C,"  estimated five million deer yearly, but the deer population survived without serious decline. Deer were plentiful along the Eastern Seaboard when the first European colonists arrived. Four hundred"
378,1989,NF,EndangeredAnimal,A,B,C,"  deer a hunter could kill. In Wisconsin, for example, the first closed deer season, enacted in 1851, was only five months long. In summer 1855"
405,1989,NF,EndangeredAnimal,A,B,C,"  chapter | of the National Wildlife Federation, even though the refuge manager said the deer population was in balance with its environment and would not benefit from being hunted."
515,1989,NF,EndangeredAnimal,A,B,C,"  the taking of does. The hunt that year reduced the state's half million deer only 10 percent. Leopold, convinced that the herd needed to be reduced 50"
519,1989,NF,EndangeredAnimal,A,B,C,"  support deer that once a population decline began it continued into the 1970s, when deer numbers were down some 70 percent and still slowly falling. Problems with overpopulation occurred"
557,1989,NF,EndangeredAnimal,A,B,C,"  1930s, the state instituted a hunting ban? which local residents ignored. Key deer were tracked down with dogs, and forest fires were set to drive them into"
580,1989,NF,EndangeredAnimal,A,B,C,"  have twin fawns every year and may even have triplets, minimal protection can help deer populations rebound rapidly. They did so with such unexpected speed in the opening decades"
623,1989,NF,EndangeredAnimal,A,B,C,"  reduction and doe hunting continued through the 1960s. In 1970, the number of deer lost to starvation nearly equaled the seventy thousand killed by hunters. Similar problems arose"
631,1989,NF,EndangeredAnimal,A,B,C,"  seriousness of habitat loss varies from place to place. One of the most urgent deer problems is in the Florida Keys, the chain | of islands that runs westward"
676,1989,NF,EndangeredAnimal,A,B,C,  changed. Leopold belatedly attempted such a campaign by leading tours of woodland counties where deer were starving by the thousands. Participants saw deer too weak to resist when picked
680,1989,NF,EndangeredAnimal,A,B,C,"  Deer numbers surged as abandoned farms reverted to the types of browse plants upon which deer feed. Meanwhile, the hunt shifted West, aided by a new sign of"
694,1989,NF,EndangeredAnimal,A,B,C,"  , stimulating the growth of deer forage. In the Tongass, old growth benefits deer in yet another way. The canopy, though broken, helps shield the ground"
702,1989,NF,EndangeredAnimal,A,B,C,  | the old-growth woodlands remain the most important winter habitat for southeast Alaskan deer. Deer in winter generally use old-growth forests six times as much as they use second-growth woodlands
769,1989,NF,EndangeredAnimal,A,B,C,"  the heavily hunted southern portion of the state. The new restrictions have helped the deer population recover, but development is continuing at a rapid pace. In some areas"
773,1989,MAG,Time,A,B,C,"  his first notable commission, a characteristically undulating brick church in the town of Red Deer. Because of the unorthodox engineering, he was obliged to demonstrate on a computer"
874,1989,NF,EndangeredAnimal,A,B,C,"  from overbrowsing their habitat. He therefore began urging the state to hold an antlerless deer season, one in which hunters would be | permitted to kill does and even"
876,1989,NF,EndangeredAnimal,A,B,C,"  to recover from clearcutting, sprouting with the shrubbery that is the best type of deer forage, | the old-growth woodlands remain the most important winter habitat for southeast Alaskan"
903,1989,NF,EndangeredAnimal,A,B,C,"  almost exterminated they were introduced from areas with large populations. In Pennsylvania, where deer had neared extinction in 1905, some twelve hundred deer were stocked between 1906 and"
46,1990,FIC,SouthernRev,A,B,C,"  Beyond it, an animal waited to inhabit him. A black bear. A deer. A starfish. A red grouse. # When Eddie removed his hands from"
241,1990,MAG,Time,A,B,C,"  across a steep hillside, followed by three does. Hearing a noise, the deer turn toward a meadow filled with oak trees and sunflowers that glisten like gold coins"
271,1990,MAG,Time,A,B,C,"  belly are misleading. Triceratops was more likely to use its horns as a modern deer uses its antlers, not mainly for battle but to establish dominance in the herd"
494,1990,NF,ModelsMirrorsTowards,A,B,C,"  slow-moving fawns) to amble over. Minutes away on our drive were these very deer (a bigeared, permanently spotted version of the North American standard) grazing in"
626,1990,NF,ModelsMirrorsTowards,A,B,C,"  by the pond's green scum, and patiently awaiting the thirsty herds of barking deer (with their slow-moving fawns) to amble over. Minutes away on our drive"
841,1990,MAG,Wilderness,A,B,C,"  , from Joshua Tree National Monument in California to Great White Heron and National Key Deer wildlife refuges in Florida. Outward Bound's emphasis is on knowledge of self ("
885,1990,MAG,NatlParks,A,B,C,"  about ten times their natural density. The timber wolves and mountain lions that kept deer populations in check before human settlement have not been reintroduced. "" The deer just"
65,1991,FIC,SouthernRev,A,B,C,"  left on the kitchen table, while he opens the refrigerator, puts in the deer meat. # "" Oh. They've gone down to Albuquerque to see one"
231,1991,FIC,SouthernRev,A,B,C,"  sunlight. Harvesting intestines with square, bloodied hands. Steam climbs out from the deer, and a stink from gases caught between ribs and intestines. Lungs, guts"
367,1991,FIC,SouthernRev,A,B,C,"  instead into his face; his eyes focus on her nails, wiping tendrils of deer's blood from the oval beds of her fingernails. # In the garage behind"
670,1991,NF,NaturalHist,A,B,C,"  Roy Ozanne, and I tested the hypothesis by implanting a radio-transmitting thermometer into a deer mouse. At 3:00 A.M. on one January morning with the temperature about - 30 degrees"
697,1991,FIC,Play:TruthTeller,A,B,C,  WOMAN I would rather you chop fire-wood. Kill a deer. Make me another deer antler rake. Find some chokecherry. Dream a name for the child. Draw
743,1991,FIC,SouthernRev,A,B,C,"  surrendered its careful artifice, its years of artifice and pose, her face the deer she had killed, its spirit gone into his. So carefully placed as a"
809,1991,NEWS,Atlanta,A,B,C,  courtrooms and golf courses. # Mr. Steed in a recent column points out that deer are unarmed. People who oppose hunting like to make a case for giving the
139,1992,MAG,ConsumResrch,A,B,C,"  be difficult to find should you run short on shells while hunting. # Whichever deer rifle you choose, though, remember that the marksman, not the rifle,"
436,1992,MAG,Conservation,A,B,C,"  when you spy a fox following a scent trail across a meadow or watch a deer as it detaches from the timber, the animals are small in comparison to the"
497,1992,MAG,NatlParks,A,B,C,  last year reported a record number of accidents. Two-thirds of the 150 collisions involved deer. # The road system throughout Yellowstone National Park in Wyoming is crumbling and will
701,1992,MAG,OutdoorLife,A,B,C,"  have offered me advice. "" How can you love nature and yet shoot a deer? "" "" How can you bear to teach those children to kill things?"
716,1992,MAG,FieldStream,A,B,C,"  IT WAS A HOT, TIRED PLACE. THE bleached skulls of little buck mule deer presided glumly from a weathered pine tack shed. Horses stamped and swished flies in"
